f8_12	1.94249	0	-9.09090909090909	1.09203245222202	0.0951931202161239	0.0862150634354636	-0.709211257055306	-0.473653298573578	0.0551046385802613	0.407155166435502	-0.00563767550609226	0.00108410532123252	0.074150311182529	0.00739998764908039	0.190164112249986	-0.0640325007339677	0.0520343969244451	0.0443539777190627	-0.0652684473979312	0.112317405179527	-0.00780075367839709	0.00616063192490867	0.0645627192712958	-0.0327560167608549	-0.0579166177991244	0.0133676453374425	-0.0289993252696578	0.0027044359031202	0.0168728847529406	-0.0173394401605711	0.0345500049634251	-0.0882894010196041	-0.00375922916637554	0.00633671784368679	-0.0204193312357204	0.0452732181126728	-0.000821535796904342	-0.00729364067178867	0.00466063700087709	0.0220637816659043	0.00878344329360654
f9_0	23.278	1.03278e-09	-20	1.01571915535593	0.0070858368160445	0.0154711401944103	0.444697061099077	-0.413812851170153	-0.237600083404961	0.0536899780549719	0.133691622679399	0.0461632762680256	-0.498783760019126	0.100244595626978	0.158448477736606	-0.0172885369251098	-0.07699319042196	-0.210087798044755	-0.191309192693967	0.00413046790585096	-0.240795486190493	-0.090601377008806	-0.0314200540931506	-0.0315683626180359	-0.030853674378869	-0.0572230183933382	0.0577511891821808	-0.0528793993762665	-0.10019882196297	0.0563740955375687	0.185648703714596	0.0649553330664529	0.0115446944812535	-0.0189920506119142	-0.0207240600337162	-0.0110152159958128	-0.0673235412331775	-0.0688219680689197	0.0536987230784304	-0.00493594558861083	0.0418325799391333
f9_1	11.4903	0	-20	1.01512145439471	0.00924933979655727	0.0145759843742093	0.11865691520152	-0.461387965672482	-0.571689494711152	-0.181551455978886	0.191629933350447	0.153255405863705	-0.178220769043996	0.149419933843995	-0.0164351678204985	-0.181572069925138	0.152030315843698	0.183038261942532	-0.125425462003794	-0.00873653802671223	-0.065312656263351	-0.217605384777007	0.0467043369887953	0.0681456983250298	0.0864228527863102	-0.1035976617082	-0.0158235865611304	0.177147537673186	-0.0536486775539925	0.0338344314753901	0.0210951880918936	0.00496863798319342	0.0433145685041002	-0.0475404796990743	0.137204843778514	0.0879090846149245	-0.0189769109855146	0.0690589924479768	-0.0222606477593685	0.0056526327277959	0.0310208207901152
f9_2	5.45843	0	-20	1.0386630355698	0.0336863839039485	0.0323986747665022	-0.164000947890673	-0.438674333301335	-0.652492779142454	-0.218746274891754	0.273435004775008	0.207365194378879	0.00723478258603058	0.0200265617854357	-0.101057170821845	-0.144882343946947	0.00941461478141601	0.112923119021432	-0.0438546360145519	-0.00824186460001062	0.0460752496833041	-0.232132843081294	0.027358730657314	0.11940866677834	-0.0516355614861293	0.0273570619364803	-0.00385064628721906	0.0361649936693604	0.0438191449375517	0.00675651360409609	0.0895372824386972	-0.013264327704229	-0.015841325514016	0.0598406594038166	0.059760854556559	-0.0336436167197345	0.0246429132895895	0.0721763631133487	-0.0245073927020306	0.0424965709429374	0.0151276884831937
f9_3	6.55054	0	-20	1.04030828784604	0.0404382593394525	0.034134641333224	-0.436971668197192	-0.380428421312788	-0.579472216035936	-0.143816269200942	0.301766490850099	0.126006499374349	0.0913616862824271	-0.138160443421746	-0.158977718392547	-0.0938706177130734	-0.103893206070109	-0.00835647624179376	0.026616954416389	-0.0548781511814585	0.0957033091932885	-0.155086329505022	-0.0225421848516559	0.120513329231742	-0.112676407312899	0.0713808094839295	-0.0420656195675084	-0.0399291597949101	0.0710615179298257	-0.0238301002896806	0.0747085671788051	-0.0138080861906691	-0.0800421674046263	0.083405084054309	-0.0364835842277118	-0.0428010117610093	0.000135052994980409	0.0430566355720876	-0.00429743341883118	0.0732082406606357	0.00834642948889462
f9_4	5.47572	0	-13.9393939393939	1.06198356675825	0.0679146234682338	0.0534906671177765	-0.639947943264866	-0.329341560552778	-0.427026288892539	-0.0240509345694681	0.307338383490175	0.021446333459671	0.109116868314858	-0.228707734143933	-0.169189575457245	-0.0413254002271145	-0.135998562672707	-0.0917539718666163	0.0713121898182128	-0.0916639037674474	0.0680464557244432	-0.046859950473036	-0.0532705133399711	0.0919542677694618	-0.081384779760638	0.0131927364542729	-0.0439680387569204	-0.0390538461180467	0.00505492149042213	-0.00927095661384046	0.012114591281317	0.0233119598400506	-0.0891965886931241	0.0253414130471502	-0.0342128699220632	-0.0303920466454846	-0.0327837869337724	0.0223690655598014	0.0339696269068667	0.0509825221174187	0.0194022648410453
f9_5	5.68426	0	-11.5151515151515	1.07443897634935	0.0828399816459878	0.0663485467935255	-0.755812275833356	-0.276499906350115	-0.255355372021365	0.103326550668999	0.297248613936171	-0.0651750170681752	0.0898705715781607	-0.232902194661171	-0.13878106454724	-0.0220821829726295	-0.105247744429039	-0.134137165013652	0.0839520219829187	-0.0963307748963595	0.00410371824669361	0.0337480595628045	-0.0584068046234958	0.0640801630060755	-0.021519063872225	-0.0612104321833635	-0.0215559218655646	-0.0104414407648857	-0.0648729870278894	0.00371674265488168	-0.0467262618875617	0.0670601737590089	-0.0621439110481777	-0.0290338519429032	0.0128514164247106	-0.0304353351391877	-0.0556145315427882	0.00246267706162165	0.048815556968239	-0.00154475513308755	0.00454978746564786
f9_6	5.26508	0	-9.09090909090909	1.09477533673003	0.105633482308965	0.0871425861530857	-0.812797433124114	-0.241441071557619	-0.100221318388923	0.203339018672525	0.274493823485312	-0.115976197851241	0.0533251580183699	-0.176111650337193	-0.085762048760365	-0.0439006836328686	-0.0292645083978303	-0.136289095462622	0.076647821197441	-0.0649654775133742	-0.0454498268399498	0.0723414974474662	-0.0377307116311306	0.0465790472723175	0.025799854213583	-0.106374058180928	-0.00519934140494855	0.00232358647889825	-0.0806398821350074	0.0126744180741885	-0.0769706281874077	0.0792918140662854	-0.0225560059985912	-0.046716132170639	0.035708625698831	-0.040479448323157	-0.0537778891611015	0.00279488465368244	0.0423535529000954	-0.0355873422134316	-0.0194822315844967
f9_7	6.57936	0	-10.3030303030303	1.08317421218125	0.090954368286847	0.077565638007252	-0.833667881112561	-0.223176890298207	0.0268511686491055	0.280486718423093	0.245162283836067	-0.138009420494004	0.0140234966960935	-0.0993683342366509	-0.0279219670938818	-0.079903230432979	0.0625540753879364	-0.111047039377405	0.0589907113385631	-0.0130315498554617	-0.0716128870469977	0.0625847892275697	-0.00602286732668924	0.0358276452522003	0.0490419250525972	-0.107741804249953	-0.00917626616960385	-0.004311100306632	-0.0411781671954841	0.0170908067446865	-0.0718988375084565	0.0678244068802081	0.0138730459505189	-0.0243044821132969	0.0348822375906022	-0.0440395062649678	-0.0406913054620146	0.012674762803424	0.014444942021157	-0.0363109354727595	-0.0298033994183607
f9_8	6.06835	0	-9.09090909090909	1.09211589770602	0.0982292352041666	0.0873717551228926	-0.824738916220649	-0.213232903733047	0.112047822025839	0.33364294509294	0.21317346473622	-0.142748556652526	-0.0198225886410334	-0.0321675268860707	0.0273633655318615	-0.114936304778189	0.142361559749176	-0.0708955956318301	0.0332845423569247	0.0429982271295476	-0.077587496336049	0.0295953116956888	0.0258708113093357	0.0278805950223268	0.0482386725739371	-0.077059033612658	-0.0244125848191884	-0.0220944460478408	0.0192357369760585	0.016166145234116	-0.0383268158481368	0.0429190466261447	0.0364706592300697	0.0209079254051897	0.0151846518359559	-0.0382336235461208	-0.0263042993999211	0.0164723796039623	-0.0152259485824722	-0.0192802533681921	-0.0259151364300389
f9_9	7.22464	0	-11.5151515151515	1.07504395843696	0.0780963558406019	0.0717958980916699	-0.801621392904323	-0.212083306748781	0.148088772697565	0.359060315877598	0.180759727930774	-0.134696842279309	-0.0370113373088345	0.0113961998184382	0.0784420379715061	-0.141432421874283	0.188762506340001	-0.0299954809824544	0.00340383894514766	0.0903446011402107	-0.0696526735699996	-0.000469056587812129	0.0504924648229661	0.0246726262158127	0.0294005498011038	-0.0382587412322564	-0.0426878677182723	-0.0403946266764658	0.063881331658686	0.00723233447450302	0.00159870418450421	0.00920151598249916	0.0428515920529113	0.0636169147178654	-0.0135542402348941	-0.0264343351830912	-0.0202245513497647	0.00918129916838538	-0.0319837828987284	-0.00112177173491974	-0.0106430818834491
f9_10	7.8662	0	-12.7272727272727	1.0648048170712	0.0646326481130047	0.0616101472417079	-0.774178129710968	-0.235388954297936	0.149176560990428	0.381560486644574	0.146496747015319	-0.115928674193	-0.025425994315213	0.0263838748653453	0.127643242270972	-0.152468250280622	0.196995641183761	0.000581901759307062	-0.0247902156219669	0.121840168104262	-0.0563444059043097	-0.0145618132704595	0.0712136160009181	0.0208663228448282	-0.000763921811399386	-0.0151827076181258	-0.0560714520675633	-0.0479107850845617	0.0825974032621819	-0.00233452430187385	0.0290611104438267	-0.0279332990606148	0.0355280883136587	0.0830369651583815	-0.0360769411550107	-0.00845581541547321	-0.0235449449109627	-0.00161401988180959	-0.0367358382051304	0.0132717089093283	0.00843867625938819
f9_11	3.31002	0	-11.5151515151515	1.07082874696325	0.0710306433931158	0.0672446114170928	-0.766312878876685	-0.289039794029367	0.116556787982634	0.402503070655603	0.115305932154449	-0.0885928769559731	0.0124837603357425	0.00239611589103806	0.159800816407062	-0.13960876417232	0.159660923824144	0.00866032423309999	-0.0405517713110718	0.134539525307506	-0.0531923453118673	0.00168777544847936	0.0845934243895905	0.010283661420688	-0.0264569863456315	-0.0232290253632265	-0.0547737027334992	-0.0400453497858	0.0706644926726754	-0.00132654705757606	0.0291703958106166	-0.0564526189373552	0.0326318766826263	0.0647084685923935	-0.0394946634390034	0.0101479447232945	-0.0331789137393668	-0.00246522807037225	-0.0387398774447643	0.0191384470328297	0.0146087918409977
f10_0	21.1442	0	-20	1.01618862854095	0.00582120593683431	0.0149524722051916	0.423455211063397	-0.398845704893226	-0.232771167514704	0.0706676601477246	0.0722765387232434	-0.0152365944332194	-0.544480362120041	0.0783017592357451	0.164912794402915	-0.0150998338874968	-0.0724272793415632	-0.27201278738973	-0.229617197031608	-0.00702936283962725	-0.163578919889475	-0.0659818807689776	-0.0329198159960624	-0.0201501566101773	-0.0541477926578205	-0.0308609458539715	0.0743526361942981	-0.0549990035233503	-0.101929976618894	-0.0277080084459409	0.155396553477154	0.0730636755133067	0.0179209373582372	-0.0142607255330416	0.00657969540016602	-0.0481691734649609	-0.062889537938511	-0.109599597586627	-0.00574889939906006	0.00971224760259788	0.0217748851996648
f10_1	13.7404	0	-20	1.01110553743406	0.00528930463286885	0.0115399876473157	0.19228247782602	-0.481544126395612	-0.555147928562418	-0.109195860723532	0.0832081583648283	0.0492857035879517	-0.325229594279871	0.074070260240346	-0.0149977036641	-0.134362363821363	0.201793308469648	0.137377191846842	-0.215740236675696	-0.0636574604205875	-0.0209112811423226	-0.14608550119462	0.00619953234723607	0.00734546884595758	0.0811026930098696	-0.136199682007041	-0.0491057291728303	0.180523649756523	-0.0248770170414486	-0.0710411561438265	-0.0103870622489969	0.0232939653835194	0.0272873568734128	-0.0464351353287271	0.112476951322089	0.129737340641329	-0.0669987633120025	0.00036517547690491	-0.0332440145943961	0.0231175528415387	-0.0199440189097572
f10_2	6.77202	0	-20	1.02376472802767	0.0154266152302103	0.0207352932138416	-0.00793086071396586	-0.52487493587595	-0.681010311828484	-0.137546851672667	0.156970088785268	0.164722616901131	-0.124527249088373	-0.0771608826970858	-0.0979098663247729	-0.0921144700861726	0.0602813202994825	0.135865388926352	-0.112895252125256	-0.080499831611751	0.0313618510904479	-0.152657749034971	-0.0138975932485653	0.070951428389962	-0.00343563870416476	-0.0213341629779148	0.000299462372391158	0.0739667998590441	0.108910769575547	-0.0329347644590278	0.0624664511752319	0.0283096777642969	-0.0210298102229138	0.0618992675623997	0.0520928411094534	0.0569518494333892	0.0145669681772611	-0.00287942649832415	-0.0316170964108883	0.0158377627330552	0.0151452380023058
f10_3	5.84736	0	-20	1.03289540284447	0.0274294857235443	0.0281942297614258	-0.282343588336037	-0.500298887854298	-0.624883695753882	-0.0745507496608893	0.201516629872098	0.153304547295398	0.0327610813457194	-0.23665006017926	-0.133930570302515	-0.0645884498732288	-0.0821354716422892	0.0441755039045127	-0.00562759466788979	-0.104575667644231	0.0825767091174262	-0.0822397768727165	-0.0370059646524187	0.115383135896906	-0.0941525099109696	0.0272604373956765	0.00871041239627892	-0.00866066326616028	0.147312098921457	-0.0211761702382185	0.0583963948574134	0.0241987650671235	-0.0852078731624228	0.0706403404151883	-0.0393837616549591	-0.00500981786726453	0.0442754735435164	-0.014728002238858	-0.0291354668989446	0.0424511523072037	0.0549930122165536
f10_4	4.97199	0	-16.3636363636364	1.05014847011555	0.0496761498597298	0.0436529668864454	-0.528607903718583	-0.456426597399202	-0.480830368502913	0.0440458302407414	0.217785654472339	0.0792421683289142	0.095858519797391	-0.3107301323595	-0.114918285149326	-0.0285553528134874	-0.134557225183942	-0.0244752814609024	0.0524677520899921	-0.100987852125606	0.0610968660850032	0.0170068504707017	-0.0396717427879468	0.0990726507741039	-0.0927954500390477	-0.0190997160436986	0.0199311909889051	-0.0282411228762421	0.0761969691441231	0.00667388938205546	0.000861619895181002	0.0423853508468175	-0.0884993223410793	-0.0128508372872296	-0.0267295842478571	-0.0263876168776469	0.0147760080242638	-0.0120576813170335	-0.00311569303816905	0.0230279507180099	0.0780767794761679
f10_5	4.56425	0	-12.7272727272727	1.07039000868938	0.0756964264726973	0.0632232874703505	-0.689174730374362	-0.391835148356008	-0.316588833729362	0.16763218905796	0.219294039400393	-8.36893873219236e-05	0.10233615726283	-0.295335322887479	-0.064786983181132	-0.0233760756292134	-0.117077732604497	-0.0694487661307883	0.0638368438041678	-0.070818032969018	0.00211755313470408	0.0851321149599315	-0.0241319155614495	0.0641426607565964	-0.054812189340972	-0.0797996555645015	0.0271592568984263	-0.0144363015526973	-0.0129065874175835	0.0218569073970057	-0.0561424603793303	0.0630268294982843	-0.0508542379014719	-0.0758101652080679	0.0207233432186745	-0.0294255211174231	-0.0335291477198315	-0.00663262736450932	0.00483299441371751	-0.0163209030607657	0.0524176656311971
f10_6	4.97678	0	-10.3030303030303	1.07940113994793	0.0842332897040935	0.0725270726891419	-0.765938893803418	-0.340731837768086	-0.16266917354331	0.270407946467491	0.211642948248204	-0.0538927747971064	0.0881115133417889	-0.22974618612712	-0.00220729980131793	-0.0477352318006448	-0.057991333380195	-0.0826647227093594	0.0540154421760547	-0.0222224588323443	-0.0448846128288907	0.116486958035075	0.00846114391955849	0.038525200128682	-0.0224014376173871	-0.116673606242156	0.0239914302320558	-0.00530453930940944	-0.0497833107307393	0.0292215452695753	-0.0731422234784347	0.0491686073333282	-0.00518158419563824	-0.0824218938226145	0.0396071350985125	-0.0257352285048417	-0.057574587748201	0.00781480882469819	-0.00121225840753367	-0.0335874873324116	0.0116136741339633
f10_7	6.0918	0	-11.5151515151515	1.0747033088878	0.0802968844212961	0.0698259322620711	-0.805318488268298	-0.299764981240732	-0.0279914382738604	0.336074914904432	0.191443842679681	-0.0883528671337229	0.0556014363647025	-0.139381355411713	0.0547463844228067	-0.0857498693431043	0.0335448326334639	-0.0697984547469504	0.0256389431033664	0.0374381094639133	-0.070142379290678	0.0962588958164415	0.0392600719281662	0.0240051247917866	-0.00652073120858009	-0.116915433744956	-0.00350724075401689	-0.0126080763936046	-0.0205245747918048	0.0278126410837085	-0.0582617104251133	0.0165516849360353	0.0284090667505244	-0.0405020446636488	0.0229144902486998	-0.0207487345888927	-0.0638586256732702	0.0184990597137996	-0.0226596228379584	-0.0273894413485048	-0.00595992023823076
f10_8	6.47342	0	-11.5151515151515	1.07605625967687	0.0805061852832515	0.0724497889203947	-0.804745641446324	-0.262775946134373	0.0652946691199757	0.370270056783067	0.176455909650552	-0.109649273875035	0.021343867796298	-0.0653679057338591	0.0984519153948977	-0.123364560912903	0.120272577811773	-0.0454542534806973	-3.78209820596001e-05	0.0912330441579662	-0.0800712397708438	0.0541788851398826	0.0656759129320997	0.0199922067213102	-0.00182032444426519	-0.0882374384365078	-0.0341452667949396	-0.0286750203583032	0.0315360949709442	0.0213012185485707	-0.0243234496488749	-0.0115392319412734	0.044308398609699	0.0167583208205078	-0.00725086072782461	-0.0130466026390701	-0.0578101751619967	0.0179699549119456	-0.0433173276358842	-0.00726105169436143	-0.00523012451928021
f10_9	8.19392	0	-13.9393939393939	1.06223647904386	0.0629079341888946	0.0596790724860813	-0.779695328792665	-0.227178439335869	0.114669421948524	0.377563214673767	0.168578134707762	-0.121893758709298	-0.00625374493908091	-0.0183484373982078	0.127634381075168	-0.151966960559194	0.180470391018123	-0.0218887648953798	-0.0182643242698593	0.126886649827594	-0.0768612595895421	0.0175419351331698	0.0835013392491996	0.0224288038514621	-0.00576909562785881	-0.0531838473145859	-0.056637403208095	-0.0448061715612963	0.070345226397616	0.0103387478391643	0.0092408337362035	-0.0307157685045066	0.0452713607391292	0.0634715922623517	-0.0343190367994252	-0.00820587914581653	-0.0489329496677296	0.00898356227179692	-0.0532370017090633	0.0110333531058019	0.00369261872801319
f10_10	4.51492	0	-15.1515151515152	1.05701314766383	0.0560743048306693	0.0547434873886624	-0.762349593150736	-0.209359032492477	0.128530684905817	0.374660964384302	0.164897058382324	-0.125689726852323	-0.0185186771813315	2.12185017678716e-05	0.138218581824919	-0.163009705699542	0.202873431798192	-0.010290503803315	-0.0255761690465141	0.138131579490267	-0.0723259753813836	0.00229258183345656	0.0885301729298363	0.0244895600061855	-0.00886900900519793	-0.0364617830677773	-0.0654566681771235	-0.0513342733266616	0.0847399654822918	0.0042519593408362	0.0244547123252215	-0.0386509217365696	0.0430505008596542	0.0824316248332898	-0.0454746093940152	-0.00605601687690938	-0.0456520064556248	0.00393243547032516	-0.0547824599845117	0.0177186853747587	0.00993545550168893
f11_0	20.332	0	-20	1.01559267418906	0.00485190590710573	0.0142173748692458	0.407027083633995	-0.38635602366552	-0.222151814212792	0.0732371158483197	0.0169454445475613	-0.0841406390733332	-0.560800551681329	0.0703074882609365	0.167154759529215	-0.0045386560857252	-0.0543329406096242	-0.317314406060643	-0.23080092055184	-0.00975782965243844	-0.0852458005190969	-0.0255383596919206	-0.02365237730717	0.00953739671979034	-0.088480420381832	-0.00401062227166951	0.0943892745142473	-0.0689510512780221	-0.106988985055865	-0.0846641652901224	0.100928298632801	0.0642587411678737	0.0105291938046364	-0.0155774814162377	0.00314021042329886	-0.0756716176759369	-0.0211726221553015	-0.116200486143382	-0.0588047604308691	0.0251817991349075	0.000551085875478331
f11_1	14.3898	0	-20	1.00972083043526	0.00389312793963742	0.0107215800563019	0.259666813322975	-0.486811943973216	-0.506394132736153	-0.0739756752190424	-0.00276725200160302	-0.0728032963090739	-0.39507374616925	0.0515841758993649	-0.00785330571791744	-0.0969407674259816	0.238031746377047	0.0806349703858285	-0.237316213681796	-0.0783691064726688	0.0332299121726678	-0.0461116899231862	-0.0137515623173344	-0.0450232037316682	0.0645850469634125	-0.120065548708752	-0.0668611079152612	0.143097333282566	-0.0101181837177813	-0.127511200500181	-0.0615482852283127	0.0140095734457994	-0.0018936652116265	-0.0559183521867057	0.06361599160529	0.108120019463249	-0.0575629732260652	-0.0371474580360594	-0.0202973578852775	0.0389161742866217	-0.0569235865597131
f11_2	6.9596	0	-20	1.01907843933703	0.00990518486663813	0.0172021528218838	0.13607295246105	-0.582690062200355	-0.637414130395448	-0.0844868681579971	0.0351083674407283	0.0626045706925321	-0.213317645269637	-0.102554922236659	-0.0811905390725449	-0.0280559709409322	0.134291600558429	0.142705426752477	-0.152319951861889	-0.10525407525865	0.030640227302324	-0.0421602847139844	-0.0474473702555776	-0.0146650122702474	0.0420182657752822	-0.0324249687453084	-0.00129014733671906	0.0603667472688023	0.138080430876853	-0.0586589616387563	0.017902554216768	0.0314198118604855	-0.00591127147446845	0.049821581973205	0.00753719936004685	0.0800258562420338	0.00877950371054508	-0.0669234336727056	-0.00278439577787941	-0.0241014124161296	-0.0255931190470248
f11_3	5.16753	0	-20	1.02891370181476	0.0198796044731275	0.0248011133583426	-0.10867752079015	-0.61417110088495	-0.622473019812245	-0.0276234593063188	0.0713149655845421	0.133889802558792	-0.0196928599199248	-0.259232862498634	-0.087929349195341	-0.00387671894371594	-0.0385648121423774	0.0964695659253769	-0.0393662503144236	-0.113208739487997	0.0601892791100257	0.00829259177850701	-0.0476623232198707	0.04122880244794	-0.0436666190338072	0.00944607444450513	0.0567067999536916	0.00276489437830387	0.185733109624687	-0.00451042299767649	0.023635882443983	0.030837305945669	-0.0373774374971882	0.0516036781843898	-0.0594978180940248	0.0206293853134457	0.0766240918459501	-0.0622230155762503	-0.0323237974404604	-0.0220503505227067	0.0454638889993934
f11_4	5.62686	0	-20	1.03347573551168	0.0276338654318505	0.028947091530523	-0.361538041066964	-0.590721975368533	-0.51491241556291	0.0921961577513206	0.0894325970360184	0.119398667441344	0.0849516929427787	-0.329867460381962	-0.0451951135575973	0.024482501350362	-0.135492570243477	0.0470126692577091	0.0263538859721913	-0.0814175840229602	0.0409273413860183	0.0820893825048885	-0.0238153988561447	0.0431355028875604	-0.0604270495570899	-0.0171254342340948	0.0893081825060522	-0.0155624181961291	0.113343281221183	0.0300069194202804	-0.00555531868798735	0.0336578077307015	-0.0306517619808866	-0.0394774407709285	-0.0227627724133452	-0.000294821761096764	0.0739803182283265	-0.0391530344061657	-0.0361896106898891	-0.0173744931057707	0.0827649531573914
f11_5	6.24467	0	-20	1.03892889156291	0.0366113581945879	0.0342418616918214	-0.556715775884078	-0.539200129630118	-0.364981070098923	0.217680425218146	0.0975201176632207	0.0674775073906455	0.11620215782845	-0.3070751708455	0.0214532505794783	0.0196054724723515	-0.139713315755837	0.00245117718943133	0.0351294985954217	-0.0317792950271955	0.00258005824033534	0.122801215338614	0.00789563650592763	0.0174722613333451	-0.0590287572124459	-0.0619353209959403	0.0805714763640205	-0.00117510377288004	0.0110171458086747	0.0369520935898809	-0.0458148848928268	0.0308940804234704	-0.00892802241549067	-0.108778213160005	0.0251127277325076	-0.00179726916277253	0.0250152714898632	-0.0129865533688332	-0.0333105772281537	-0.0223063356580891	0.0665544109394413
f11_6	5.08104	0	-13.9393939393939	1.06010848239811	0.061154206600087	0.0544029033021746	-0.683405831249588	-0.472839622848249	-0.210387553798454	0.316451885381324	0.0988354882604316	0.0149898740423016	0.116295204142293	-0.227182388234187	0.0879672314689963	-0.016698556344137	-0.0878897748544814	-0.0151266940510609	0.0155771122471992	0.0278325966802651	-0.0339279591742685	0.126546916579724	0.0462239763647604	-0.000548125722571615	-0.0509032630392248	-0.0853011195605501	0.0515659197332542	0.00934845141591927	-0.0377696170967323	0.0329044922442585	-0.0451619837696203	-0.00301270185977514	0.017586149251984	-0.105646429623168	0.0401087780650257	0.0104907760964927	-0.0231204321644786	0.0106380967271956	-0.0303518928436699	-0.015319425036289	0.026357741932991
f11_7	4.95222	0	-11.5151515151515	1.07398996939638	0.0776530469893985	0.0688912611977307	-0.747894529038835	-0.412908608741158	-0.0673188586718249	0.379181559723485	0.0947525918520902	-0.0256661747128392	0.0929126286347696	-0.131527132673462	0.136506998671637	-0.0615766125031697	-0.0017691606345708	-0.0120057876769105	-0.0156398871090367	0.0813850013812216	-0.050952851001512	0.0944210538515202	0.0698358364348721	-0.0075119682227849	-0.0454532022841938	-0.0809618527138881	0.00564233969041278	0.00212683929178805	-0.0165169776681052	0.0208171406667068	-0.0228620204431257	-0.0452656967618029	0.0329038381838195	-0.0510554173346262	0.014458372789652	0.01833331733594	-0.0447140233978941	0.0179755775747887	-0.0341836424170284	-0.00397637831633476	0.00890107396897967
f11_8	4.97156	0	-10.3030303030303	1.0847082745392	0.0892228922203145	0.0805328626872213	-0.769722731885041	-0.353155885777857	0.0424663368961953	0.403697281554099	0.0966055537809116	-0.0590441205241237	0.0549965980073558	-0.0529869573051188	0.160449272220792	-0.105324729482512	0.0877815639303171	-5.68673508621858e-05	-0.036832724437923	0.119467565246183	-0.0569756823317494	0.0454976379687056	0.0812775337763538	-0.00204529203116413	-0.0378750931492888	-0.0533664591748989	-0.0337950869857869	-0.019673696980707	0.0325472138942543	0.00858866524271127	0.00748082791719991	-0.0647283844201553	0.0369641745602283	0.0143313833358296	-0.0204511423559456	0.0202954775516984	-0.0451869367917023	0.00932169094498689	-0.0375807555294632	0.0107409214338534	0.00997484905800694
f11_9	3.31002	0	-11.5151515151515	1.07082874696325	0.0710306433931158	0.0672446114170928	-0.766312878876685	-0.289039794029367	0.116556787982634	0.402503070655603	0.115305932154449	-0.0885928769559731	0.0124837603357425	0.00239611589103806	0.159800816407062	-0.13960876417232	0.159660923824144	0.00866032423309999	-0.0405517713110718	0.134539525307506	-0.0531923453118673	0.00168777544847936	0.0845934243895905	0.010283661420688	-0.0264569863456315	-0.0232290253632265	-0.0547737027334992	-0.0400453497858	0.0706644926726754	-0.00132654705757606	0.0291703958106166	-0.0564526189373552	0.0326318766826263	0.0647084685923935	-0.0394946634390034	0.0101479447232945	-0.0331789137393668	-0.00246522807037225	-0.0387398774447643	0.0191384470328297	0.0146087918409977
f12_0	15.6698	0	-20	1.01780746515361	0.00491206245888623	0.0152007515305947	0.425605319263315	-0.388633952889855	-0.204956965679805	0.0742834178748998	-0.0110349025082676	-0.167862259468838	-0.556940747429591	0.0743686152687579	0.159544932986173	0.0014325083325167	-0.0456106094233173	-0.32859826544988	-0.186724372044425	-0.00168729516808131	0.00341087623802785	0.0180421038856805	-0.00684558576459974	0.0439925341757378	-0.109278770362719	0.0185875409067685	0.100953331458612	-0.0810969027432792	-0.0943908328256073	-0.0969011559538627	0.0403251528369665	0.030864873431048	-0.00320694248070916	-0.0138743427637261	-0.01395244698004	-0.0844929390302261	0.0314492094156994	-0.0822850324515632	-0.0731107663850132	0.0206372539642419	-0.0222222066617658
f12_1	10.6625	0	-20	1.01183818413539	0.00409809802646182	0.01232278119489	0.329348314239663	-0.512925068394283	-0.439711444708981	-0.064946362904947	-0.0511983869652102	-0.204866914186078	-0.398370930259919	0.0445138095097446	-0.0108461418139615	-0.0678713688331006	0.248491673449794	0.0592310280642797	-0.184116030313015	-0.0671391707274174	0.0901727814912708	0.0474170832418107	-0.0205552715662816	-0.0752586806358415	0.0402038219338031	-0.0734405004832181	-0.075201321843219	0.081731692123546	-0.00388154792502392	-0.106430459594644	-0.103224802720046	-0.0131899899087311	-0.0283623262059048	-0.0492585634497786	0.0137166498522693	0.0635655156781166	-0.0222846773359017	-0.0316701180870146	0.014351618622353	0.0410903099618597	-0.0654759967490821
f12_2	6.59514	0	-20	1.01758465242877	0.0076760286772365	0.0164523703409562	0.260053459692131	-0.614834738650378	-0.547000192407989	-0.0649766678174444	-0.0541579225961481	-0.0765105431863884	-0.248266309059748	-0.0768472568691341	-0.0682115857617279	0.0216084326783603	0.192635829389713	0.129425401824094	-0.143576289048648	-0.0951111287501315	0.0390961809222901	0.0473749765728738	-0.0618960756047684	-0.086635108086797	0.0707140738259963	-0.0148416168605151	-0.0179680214949809	0.00908943612444924	0.114331630593756	-0.0419903785440361	-0.0271395190415654	0.00476874125613142	0.0105021198017005	0.0390799184429041	-0.0347411577488624	0.0544992239789126	-0.0143434820831359	-0.0665470813424102	0.0402863353603401	-0.0532883660615073	-0.049781447379939
f12_3	6.22773	0	-20	1.01995191099201	0.0111351381910731	0.0182470803251527	0.0898190511384071	-0.69497998989489	-0.565487662054169	-0.0188098436197121	-0.0670754569455689	0.0290235423298871	-0.0647993167543455	-0.198365654649212	-0.0600599862166002	0.0795119393661886	0.0315850888760641	0.121511833818038	-0.0544599310125265	-0.0993153491383479	0.0260535050818136	0.0826469961087611	-0.0524007380037625	-0.0592478999689924	0.050401790192671	0.0256093100004642	0.0583183010017164	-0.0272861521393362	0.169842348815371	0.0202842744122409	-0.0106793060090246	0.010680380861172	0.0275455855466571	0.053322120214879	-0.0840552479366298	0.013930991072167	0.0458106432272185	-0.0572906493082372	0.00019204980657296	-0.07365008786558	-0.00283639373984247
